datetime,rainfall,temp,humidity,pressure,label
2023-02-23 19:00:00,3.5845058412287463,27.199284790996746,81.11557561620914,1002.8241341349113,0
2023-02-23 20:00:00,2.8510475248668343,28.172463422665313,73.72103892744529,1011.4568862834496,0
2023-02-23 21:00:00,1.9458055233093074,27.622175282934165,78.72368504878693,1009.9966898117041,0
2023-02-23 22:00:00,3.174089347817945,26.12949209743708,64.80069911292921,1006.7961897826721,0
2023-02-23 23:00:00,3.6352825358359953,28.648995995110898,62.69286925796958,1008.8181620570242,0
2023-02-24 00:00:00,1.525410351698716,26.198057223817052,57.95291196686006,1006.29585904663,0
2023-02-24 01:00:00,3.672342619465465,26.080053785002836,63.664283289770026,1014.5630510098329,0
2023-02-24 02:00:00,3.9207653142335963,25.631586619111058,69.56005319928605,1004.8344226981363,0
2023-02-24 03:00:00,10.025717470165104,28.03279390229529,84.66212958613384,1010.9485882133135,1
2023-02-24 04:00:00,9.354459296638234,28.744350663328696,79.28351313576948,1004.0436500518191,0
2023-02-24 05:00:00,5.312969176092105,29.114356422576332,66.41502525575899,1018.1283767210525,0
2023-02-24 06:00:00,2.3772158648703137,27.70946681241032,68.95720855006236,1010.8554104071089,0
2023-02-24 07:00:00,1.7672833626635684,28.40740929588492,86.25306185195689,1002.5858142346394,0
2023-02-24 08:00:00,2.0922791835949757,30.361058708412205,62.80389592984336,1006.0879383009732,0
2023-02-24 09:00:00,2.867381665142405,24.89984804595124,80.15957164422696,1008.8547744477114,0
2023-02-24 10:00:00,2.0752029190019705,25.878376348577948,64.52899224092539,1005.9034498592733,0
2023-02-24 11:00:00,0.8134118301666239,29.255668473929507,60.24342370923877,1005.7832310040504,0
2023-02-24 12:00:00,5.965614703886362,28.403061495589142,72.94016704895735,1005.8820218619356,0
2023-02-24 13:00:00,5.462007441398813,27.177057764213338,70.72408467397197,1002.0778550563912,0
2023-02-24 14:00:00,4.166804900903185,24.061787299371364,61.82608911268612,1012.1079182277442,0
2023-02-24 15:00:00,0.5701626963226268,27.336816789294136,62.77364231952837,1010.1349287212597,0
2023-02-24 16:00:00,2.489517988502228,31.020114122341443,79.62627247902714,1012.2237740062814,0
2023-02-24 17:00:00,5.3694347535135485,27.817336470083774,60.322272088661045,1010.4592031159713,0
2023-02-24 18:00:00,1.3604000126873113,23.719596424547554,73.18815638171816,1012.4607003023297,0
2023-02-24 19:00:00,1.3641944559571753,30.170108745689753,91.66065570874416,1009.8043527159049,0
2023-02-24 20:00:00,3.213418803378218,29.367839005776567,61.13210045374533,1009.3387398835245,0
2023-02-24 21:00:00,3.9782383253203757,28.6608313312681,64.19195061826166,1008.9769215505497,0
2023-02-24 22:00:00,2.872298887982839,28.431535151915103,81.5775800072724,1004.6070946136913,0
2023-02-24 23:00:00,0.8762739496634142,25.676166272888967,80.85934689385218,1012.7024567368042,0
2023-02-25 00:00:00,5.122986936426314,30.32383033041308,86.07360571391362,1007.7181886136359,0
2023-02-25 01:00:00,3.4579390099423075,27.423091396287354,94.94037835146992,1009.8950912463075,0
2023-02-25 02:00:00,3.6501189247866295,30.51269370364738,93.85780805553698,1007.4231416471506,0
2023-02-25 03:00:00,1.7154747078543457,27.56818072915324,72.28737686375105,1018.2941640465965,0
2023-02-25 04:00:00,4.416443717648296,24.869571544492583,83.96312650574667,1011.435855352478,0
2023-02-25 05:00:00,3.088895756430115,28.501546955535154,93.40783693916961,1007.8260026832475,0
2023-02-25 06:00:00,2.436606371487463,29.694237561991752,45.932946225994954,1009.7560401704079,0
2023-02-25 07:00:00,0.8169650298277455,27.54252819704596,72.20744695113211,1015.2166988145303,0
2023-02-25 08:00:00,1.5368653049418173,25.80727015551648,98.84408394820805,1010.5437986327262,0
2023-02-25 09:00:00,3.6042760200696566,28.80736817298358,73.72661270367752,1015.8005359848718,0
2023-02-25 10:00:00,18.881742656966015,24.423171906573877,85.68552659541255,1015.413425028532,1
2023-02-25 11:00:00,7.001356691949642,28.326419787748318,77.94030606178848,1017.2218909006369,0
2023-02-25 12:00:00,6.342409020440285,27.335497951760427,73.99039282579653,1005.6840917773054,0
2023-02-25 13:00:00,8.347935255279138,28.719072717979042,83.50312533429384,1005.5363111621466,0
2023-02-25 14:00:00,1.814336348631486,26.600643960618182,68.32461753004922,1002.6455712046372,0
2023-02-25 15:00:00,4.746766848096181,28.492211019499468,83.02175625157795,1007.403204308664,0
2023-02-25 16:00:00,3.1687952188899056,29.873962895170415,69.45245196517568,1010.9451721856237,0
2023-02-25 17:00:00,4.038865702758593,28.17536781028124,89.9825998882041,1012.8874752245532,0
2023-02-25 18:00:00,4.646295990271625,24.229306350968322,58.41084450141892,1013.5513348899342,0
2023-02-25 19:00:00,0.3686226570323345,29.626888435428032,68.79354622903668,1003.3315804019393,0
2023-02-25 20:00:00,5.729254582321726,31.595815654052007,68.21991938716519,1018.4549439021106,0
2023-02-25 21:00:00,3.1304349911045106,30.3701982388188,78.88993261878865,1000.4310664316023,0
2023-02-25 22:00:00,2.4934280459681286,28.802050582606377,86.96500174406711,1011.6322934450184,0
2023-02-25 23:00:00,8.440947896464557,25.118411021236888,78.11046243841686,1014.085315078884,0
2023-02-26 00:00:00,12.910262733679152,27.696663797872866,81.5172707280571,1017.291806726745,1
2023-02-26 01:00:00,4.672576517329824,28.765229850622838,61.59686419284651,1008.8552039672129,0
2023-02-26 02:00:00,13.733141038472985,27.916939672491583,63.39943895122759,1009.6684762581006,1
2023-02-26 03:00:00,4.42444221495204,28.688617275501553,74.17169930315828,1012.6387403491594,0
2023-02-26 04:00:00,2.338103424031588,29.994604945198564,73.34679306123145,1017.8829202044071,0
2023-02-26 05:00:00,3.243359466117565,32.09267423712391,89.42207733731735,1016.5127592901423,0
2023-02-26 06:00:00,3.175495162277085,31.369013051791708,88.73677450893102,1004.7143745877328,0
2023-02-26 07:00:00,3.1131603254402256,30.69758865120914,82.18495918028322,1008.5178547537928,0
2023-02-26 08:00:00,9.923840035368245,25.685823069508377,67.29113022364834,1015.9332814646621,0
2023-02-26 09:00:00,1.7766466184145466,24.971419426980802,88.56319779549676,1003.4291080181977,0
2023-02-26 10:00:00,1.7163450662312119,33.296251580543185,49.1176055333451,1012.0958295047467,0
2023-02-26 11:00:00,4.125205994353594,29.36264100290971,82.32971688614963,1021.4776241860421,0
2023-02-26 12:00:00,0.9456677105767614,29.863961276279877,66.79298569858045,1017.2447956479525,0
2023-02-26 13:00:00,2.1341284439723935,29.157629125806448,74.25041706532414,1010.6058719175994,0
2023-02-26 14:00:00,2.138037661257295,27.898513257110878,85.30177449396396,1010.0550469287199,0
2023-02-26 15:00:00,0.48809598131198756,28.300376497675003,88.44910396832714,1010.8795759460618,0
2023-02-26 16:00:00,0.8732821189512127,30.23793339033478,64.69042399373471,1009.9564384267097,0
2023-02-26 17:00:00,3.9505375138993326,28.69766057265487,68.33379948335624,1011.70558403743,0
2023-02-26 18:00:00,6.802203297312762,28.422602254800555,74.93761681285389,1015.7319937826314,0
2023-02-26 19:00:00,10.186082361903066,30.022231140639523,90.77316847697091,1010.6636495513283,1
2023-02-26 20:00:00,3.412640034201909,27.107693452756227,84.4617987220843,1005.077823982588,0
2023-02-26 21:00:00,3.2834348906972757,24.739070508788778,64.68059593475952,1014.8309335964834,0
2023-02-26 22:00:00,1.6959998221399142,27.99807682160445,76.99709214576768,1009.0485478204424,0
2023-02-26 23:00:00,6.749323872664025,24.414122186089696,86.42115125025165,1007.7840299745227,0
2023-02-27 00:00:00,1.8905330812271037,24.932159226269587,59.21748999645734,1004.984031871061,0
2023-02-27 01:00:00,4.192350978925014,27.23415361209481,67.31923601381727,1014.3450179284905,0
2023-02-27 02:00:00,1.455906682474868,28.431922303098307,74.3501390242947,1010.047323140051,0
2023-02-27 03:00:00,3.7126096973691722,31.204089284874605,88.17410057040082,1008.9387220338298,0
2023-02-27 04:00:00,1.8986647882834529,28.30661373914204,83.38616267277081,1017.5841943784777,0
2023-02-27 05:00:00,12.629050214736381,29.841666288441036,66.0353242448417,1007.0595195700408,1
2023-02-27 06:00:00,5.72320226879854,27.465053855878637,62.80629127050103,1017.6072139463179,0
2023-02-27 07:00:00,3.0019442610782083,27.308142592902836,73.26795607030724,1009.1823064566632,0
2023-02-27 08:00:00,5.248929900378118,26.510273957071508,64.66863474600834,1010.7815229686918,0
2023-02-27 09:00:00,5.6105366058161374,27.27915767833877,77.26309170659356,1017.0254798382795,0
2023-02-27 10:00:00,2.1736152115790826,31.62068075522837,78.73134777629396,1014.3246798101342,0
2023-02-27 11:00:00,1.4559309926325734,27.38467523184645,83.64467528971511,1011.3481978891141,0
2023-02-27 12:00:00,7.502347376167044,24.858603630188863,73.69966363958727,1006.477912990631,0
2023-02-27 13:00:00,1.2375007819569537,28.436839649940914,78.895067264683,1013.5117760046103,0
2023-02-27 14:00:00,1.924223645526425,29.020873659908517,73.73089294805102,1009.244598728416,0
2023-02-27 15:00:00,4.733407433161288,30.91250252007384,73.70228572132187,1014.6142092141824,0
2023-02-27 16:00:00,0.9300055330337265,26.404192483081417,91.36965514375257,1009.9615339028425,0
2023-02-27 17:00:00,5.971806536687726,30.404714017763805,73.998635244276,1009.03211907453,0
2023-02-27 18:00:00,5.053022536013903,24.813151010170184,98.55514590023301,1009.9692450949979,0
2023-02-27 19:00:00,3.8295539641166374,29.112439557124848,71.13145749986163,1022.2939663042521,0
2023-02-27 20:00:00,0.26446705157715383,29.9771264334408,60.46115957321157,1024.4029201961196,0
2023-02-27 21:00:00,1.177385416577903,24.690348167635698,83.55647561090619,1007.8735554968436,0
2023-02-27 22:00:00,5.035921941799869,28.84549660787375,91.73759534150582,1013.26551564614,0
2023-02-27 23:00:00,6.2879359585949235,27.069985135533795,73.94815263222776,1004.5450647453177,0
2023-02-28 00:00:00,0.5088667862093403,26.269636928543868,90.07062801673803,1018.7114410448547,0
2023-02-28 01:00:00,4.2872425944549235,25.80933287085456,65.6367311649509,1011.7761366390197,0
2023-02-28 02:00:00,4.328696460992374,31.076754486920738,72.85899815642063,1014.7895972159239,0
2023-02-28 03:00:00,3.2054563382883625,28.14144678637142,90.62495563236483,1013.2941451762175,0
2023-02-28 04:00:00,3.529928995242359,29.756391069144012,66.16709547966242,1008.8735067741419,0
2023-02-28 05:00:00,5.969863102266572,29.690621026059198,79.43319585058116,1014.850857617863,0
2023-02-28 06:00:00,8.030698719935517,30.177211450618355,89.04563093028217,1010.3523765471347,0
2023-02-28 07:00:00,3.532836444111362,24.85447260663285,73.71956300705685,1014.0160774664708,0
2023-02-28 08:00:00,1.8447211645014787,26.763904904329923,65.78185774690593,1013.2309334085356,0
2023-02-28 09:00:00,3.9871487309966067,30.957436738009203,70.12750298877586,997.8063577222222,0
2023-02-28 10:00:00,11.513188600304025,24.73202260329816,90.91148712559729,1017.2144059467555,1
2023-02-28 11:00:00,3.068305880128889,27.429639998983383,83.57428676063492,1007.3918225019121,0
2023-02-28 12:00:00,0.8538534281412754,29.9143507897042,80.4273010829183,1006.6277226973721,0
2023-02-28 13:00:00,4.729447727680424,29.264378834238894,63.00401757249454,1006.7257941382948,0
2023-02-28 14:00:00,2.9665298695726894,28.461369175004346,68.71829323267016,1015.8511795498899,0
2023-02-28 15:00:00,0.8823306920569789,30.678015317375383,86.11532367747131,1009.9272800295657,0
2023-02-28 16:00:00,1.1089595307181697,29.375015462093753,59.16288470554733,1012.7212369136896,0
2023-02-28 17:00:00,0.5938258988478516,23.929529630025435,82.55479150622263,1002.608049771829,0
2023-02-28 18:00:00,3.1432045570009963,26.38465823780932,100.4905427555521,1009.824641586397,0
2023-02-28 19:00:00,6.016110110323979,27.812126442714845,89.82353769250417,999.6842884146744,0
2023-02-28 20:00:00,5.827292035094785,25.603233440896673,86.8877251331847,1016.6385331857232,0
2023-02-28 21:00:00,3.118511193877712,29.707593118137567,74.5973433764254,1001.4390193650243,0
2023-02-28 22:00:00,4.0942598836950195,30.932311678990242,54.230209026716665,1008.741375659071,0
2023-02-28 23:00:00,0.19108498608279403,26.877949328410736,83.11716416208193,1011.5548214184246,0
2023-03-01 00:00:00,3.0577289510636554,29.53697662811891,82.78748664571194,1005.8105239692081,0
2023-03-01 01:00:00,4.45393370959814,28.109553968360608,85.58839146916343,1006.5361448317799,0
2023-03-01 02:00:00,7.502103057401037,28.457623849605053,68.3040022097545,1013.4555722168649,0
2023-03-01 03:00:00,0.9453649223418531,30.568094077247228,75.10798167395888,1011.7710258550989,0
2023-03-01 04:00:00,5.348583676481261,27.601853504760523,62.90227117454954,1012.6708983336705,0
2023-03-01 05:00:00,3.478929109030957,29.035823554626386,69.03841457287078,1014.3334825208555,0
2023-03-01 06:00:00,11.752456574302567,27.673071065887772,86.61274832148597,1008.3639972178247,1
2023-03-01 07:00:00,2.7300219530444982,30.67220484337593,69.34584703778668,1020.8977589207864,0
2023-03-01 08:00:00,6.718210614143261,28.56039011728753,80.47197315323828,1014.2450927618521,0
2023-03-01 09:00:00,2.503586814157361,27.860368988755585,62.17246364170891,1009.2106528195644,0
2023-03-01 10:00:00,3.5978099018350735,29.84893170989906,67.20563864105426,1001.8659562911241,0
2023-03-01 11:00:00,1.476253605853703,29.297585476662917,70.05763154315818,1021.1719631115578,0
2023-03-01 12:00:00,1.0748051072639235,24.98247277770441,68.83309746421843,1013.7286444281754,0
2023-03-01 13:00:00,4.818616345036548,25.883670559666477,77.9378627817847,1013.5159895573632,0
2023-03-01 14:00:00,7.44807355206035,27.73489303394845,92.34211053723249,1009.758954281709,0
2023-03-01 15:00:00,6.625962337313813,26.93076276590262,67.54024235045472,1013.2987335868272,0
2023-03-01 16:00:00,1.6680696105579589,30.96080121438134,85.60347091255235,1014.5588649820364,0
2023-03-01 17:00:00,2.5569493527917246,28.275319038152315,61.992212932124325,1008.0792714893646,0
2023-03-01 18:00:00,6.207989673568219,25.51470387558122,72.61062692899493,1003.3890951635464,0
2023-03-01 19:00:00,0.7061450833138607,29.105213032504743,62.47790793258023,1015.6364605897287,0
2023-03-01 20:00:00,2.9128297027431764,26.95071853948012,69.9839009644584,1005.0754336501668,0
2023-03-01 21:00:00,6.561671830642258,27.577030136660365,84.35812397120695,1010.4184559473931,0
2023-03-01 22:00:00,1.398805375451565,31.881822437962246,87.62610193728017,1000.3310214055159,0
2023-03-01 23:00:00,4.84827714839596,28.02642432778914,90.22651068631541,1010.0631968753931,0
2023-03-02 00:00:00,10.684256192513244,26.01900294276753,76.12899334921983,1015.0626188642759,1
2023-03-02 01:00:00,2.4605506529758703,27.574839861310494,78.66606075781252,1005.6819642902011,0
2023-03-02 02:00:00,3.6170689315207314,27.777739300851724,66.26262948715627,1014.674977339055,0
2023-03-02 03:00:00,0.9666311703166283,26.019804225443487,61.03489026616967,1011.0428760082359,0
2023-03-02 04:00:00,2.2854619827634934,27.451587235764492,89.73125564412067,1010.768755069995,0
2023-03-02 05:00:00,3.3940590484205666,23.7576628506427,78.09409175427622,1014.8728977928102,0
2023-03-02 06:00:00,4.720397290532092,25.760600545778992,65.51472524173698,1015.4822892191069,0
2023-03-02 07:00:00,2.5858059147454124,25.56481020701622,61.672218102260864,1009.1653175006088,0
2023-03-02 08:00:00,0.430140185583906,26.294738369068316,100.36607305749682,1008.767242256633,0
2023-03-02 09:00:00,3.248487840692714,29.444513174688048,71.7066593748664,1009.4166055062138,0
2023-03-02 10:00:00,5.437426884974586,29.188910004224834,64.13328208304704,1013.6222771946625,0
2023-03-02 11:00:00,11.31041295989489,28.145346116499198,78.79125079576593,1018.5265760303909,1
2023-03-02 12:00:00,3.715508028333363,28.93633839895278,74.32160011802677,1003.6170532748673,0
2023-03-02 13:00:00,0.3932229106476284,27.20217843728777,72.57294571865197,1019.2747452877152,0
2023-03-02 14:00:00,1.350046418700168,28.810196361552826,80.2893548036131,1007.5238375960143,0
2023-03-02 15:00:00,6.451726859304933,29.60467373905416,70.57423805135089,1013.02310560377,0
2023-03-02 16:00:00,7.011461593530868,27.594480042637713,71.85590844690275,1002.6283874890037,0
2023-03-02 17:00:00,0.4893671779773309,25.21198023379297,73.4717214364443,1019.3455361860365,0
2023-03-02 18:00:00,4.023986636199285,26.925452312133192,104.0516008549599,1009.3651067026167,0
2023-03-02 19:00:00,4.637359887519375,26.994301145875667,82.05249861356764,1008.5816754883554,0
2023-03-02 20:00:00,4.306848549645449,30.36227109647144,77.99969364761813,1010.845255397889,0
2023-03-02 21:00:00,2.781017780388455,29.838852682086383,82.7165738656742,1013.2149738319705,0
2023-03-02 22:00:00,3.8348167701493705,24.276702150406727,72.30168744403068,1014.3027898324373,0
2023-03-02 23:00:00,0.6846462598575364,28.061779355206845,84.99691487341883,1009.834917210067,0
2023-03-03 00:00:00,2.956189129916946,26.690937219644628,81.51357878289838,1006.3704204272875,0
2023-03-03 01:00:00,6.33043617623489,28.76238417821829,88.48563809350412,1009.0385593361998,0
2023-03-03 02:00:00,2.9579835221039326,27.702441753877377,75.14593164830306,1002.9153453854999,0
2023-03-03 03:00:00,8.481949054013837,30.37892894017649,60.70369994235736,1009.0626255232025,0
2023-03-03 04:00:00,1.3446665547096703,27.63914892480184,85.88315820263605,1007.1636198506382,0
2023-03-03 05:00:00,1.6696863766429146,29.006910457529898,58.8765770808608,1010.473308322384,0
2023-03-03 06:00:00,4.703051342981172,25.071692397817316,75.70056027106746,1005.1593512776618,0
2023-03-03 07:00:00,1.9043031587793602,32.51778042552679,85.5664628420332,1008.4641813265641,0
